action_type2,angle,combined_shot_type2,distance,distance_traveled,game_day,game_event_id,game_id,game_month,game_year,home_game,lat,loc_x,loc_y,lon,opponent2,period,playoffs,pts_attempted,right_of_net,shot_distance,shot_id,shot_made_flag,shot_made_flag_pct,shot_zone_area2,team_id,three_pt_attempted,time_remaining_label2,two_pt_attempted
-0.0015454807454300652,0.0061777469764793,-0.08400873987631245,-0.19717196905888268,-0.16020235382277248,0.000893439341089406,-0.03899791119905656,-0.004460455382667863,-0.0023676509109105,-0.006367349467798387,0.0185719161639881,0.14726578343079394,0.00020990105452200835,-0.1472657834307842,0.0002099010545203945,0.006310236055884595,-0.03455608645220893,-0.00406438593191312,0.002256011098839837,0.05947865247462396,-0.19635323916795594,-0.008027578040196201,1.0,0.009214246565446949,-0.10182451872474305,,0.0023071400189072157,0.03082208176886986,0.0018484816498210766
-0.0015276837064561542,0.0064161870566393055,-0.0839436870194451,-0.1971623177978773,-0.1602576459928964,0.0012092511751644608,-0.038893360427929395,-0.004376354540868357,-0.002622046918997994,-0.006751210295661699,0.01836408576029005,0.1473362035217396,0.0005279278169101404,-0.14733620352174964,0.0005279278169085307,0.006540988731717955,-0.03442409342753335,-0.003981385051176404,0.0024515419152553054,0.05924601961170479,-0.19634366144573753,-0.00817153994614042,1.0,0.009548081908065623,-0.10171187949085554,,0.0024165980772527574,0.030802574926237104,0.002041621037980955
-0.0015276837064561542,0.0064161870566393055,-0.0839436870194451,-0.1971623177978773,-0.1602576459928964,0.0012092511751644608,-0.038893360427929395,-0.004376354540868357,-0.002622046918997994,-0.006751210295661699,0.01836408576029005,0.1473362035217396,0.0005279278169101404,-0.14733620352174964,0.0005279278169085307,0.006540988731717955,-0.03442409342753335,-0.003981385051176404,0.0024515419152553054,0.05924601961170479,-0.19634366144573753,-0.00817153994614042,1.0,0.009548081908065623,-0.10171187949085554,,0.0024165980772527574,0.030802574926237104,0.002041621037980955
-0.0014551335491996041,0.006707327132248222,-0.08385496200469914,-0.19711076574225445,-0.16027539364760238,0.001213613235798382,-0.039055295775420114,-0.0043738923430000805,-0.002625451527341928,-0.006752202184232038,0.018353598953503795,0.14732297682186776,0.0007237418570594119,-0.14732297682186857,0.0007237418570575113,0.0065422922242523735,-0.03454422734670109,-0.003979028752301275,0.00250088841033224,0.05902525894052213,-0.19629122593273354,-0.00817197519802386,1.0,0.00954725174944032,-0.10158178162138304,,0.002477529405575323,0.030900103076642205,0.0020782611282253783
-0.0014551335491996041,0.006707327132248222,-0.08385496200469914,-0.19711076574225445,-0.16027539364760238,0.001213613235798382,-0.039055295775420114,-0.0043738923430000805,-0.002625451527341928,-0.006752202184232038,0.018353598953503795,0.14732297682186776,0.0007237418570594119,-0.14732297682186857,0.0007237418570575113,0.0065422922242523735,-0.03454422734670109,-0.003979028752301275,0.00250088841033224,0.05902525894052213,-0.19629122593273354,-0.00817197519802386,1.0,0.00954725174944032,-0.10158178162138304,,0.002477529405575323,0.030900103076642205,0.0020782611282253783
-0.0014551335491996041,0.006707327132248222,-0.08385496200469914,-0.19711076574225445,-0.16027539364760238,0.001213613235798382,-0.039055295775420114,-0.0043738923430000805,-0.002625451527341928,-0.006752202184232038,0.018353598953503795,0.14732297682186776,0.0007237418570594119,-0.14732297682186857,0.0007237418570575113,0.0065422922242523735,-0.03454422734670109,-0.003979028752301275,0.00250088841033224,0.05902525894052213,-0.19629122593273354,-0.00817197519802386,1.0,0.00954725174944032,-0.10158178162138304,,0.002477529405575323,0.030900103076642205,0.0020782611282253783
-0.0014551335491996041,0.006707327132248222,-0.08385496200469914,-0.19711076574225445,-0.16027539364760238,0.001213613235798382,-0.039055295775420114,-0.0043738923430000805,-0.002625451527341928,-0.006752202184232038,0.018353598953503795,0.14732297682186776,0.0007237418570594119,-0.14732297682186857,0.0007237418570575113,0.0065422922242523735,-0.03454422734670109,-0.003979028752301275,0.00250088841033224,0.05902525894052213,-0.19629122593273354,-0.00817197519802386,1.0,0.00954725174944032,-0.10158178162138304,,0.002477529405575323,0.030900103076642205,0.0020782611282253783
-0.0016025524969862385,0.006708316617647007,-0.0836548875483965,-0.19725750815874335,-0.1603921250638221,0.0013330124947891256,-0.038825610212050526,-0.0043245301604812195,-0.0027723065396190317,-0.006971096359995105,0.01845497527101058,0.14723897679974451,0.0007236200073558656,-0.14723897679973458,0.0007236200073540014,0.006734210594624301,-0.03433493938828664,-0.003930353695990629,0.0024933880565757966,0.058919744020964226,-0.19643993188806416,-0.008254527585556882,1.0,0.009736774044445775,-0.10178598547905772,,0.002446622673185762,0.03087605495214153,0.002080524813904277
-0.0016025524969862385,0.006708316617647007,-0.0836548875483965,-0.19725750815874335,-0.1603921250638221,0.0013330124947891256,-0.038825610212050526,-0.0043245301604812195,-0.0027723065396190317,-0.006971096359995105,0.01845497527101058,0.14723897679974451,0.0007236200073558656,-0.14723897679973458,0.0007236200073540014,0.006734210594624301,-0.03433493938828664,-0.003930353695990629,0.0024933880565757966,0.058919744020964226,-0.19643993188806416,-0.008254527585556882,1.0,0.009736774044445775,-0.10178598547905772,,0.002446622673185762,0.03087605495214153,0.002080524813904277
-0.0016025524969862385,0.006708316617647007,-0.0836548875483965,-0.19725750815874335,-0.1603921250638221,0.0013330124947891256,-0.038825610212050526,-0.0043245301604812195,-0.0027723065396190317,-0.006971096359995105,0.01845497527101058,0.14723897679974451,0.0007236200073558656,-0.14723897679973458,0.0007236200073540014,0.006734210594624301,-0.03433493938828664,-0.003930353695990629,0.0024933880565757966,0.058919744020964226,-0.19643993188806416,-0.008254527585556882,1.0,0.009736774044445775,-0.10178598547905772,,0.002446622673185762,0.03087605495214153,0.002080524813904277
-0.0016025524969862385,0.006708316617647007,-0.0836548875483965,-0.19725750815874335,-0.1603921250638221,0.0013330124947891256,-0.038825610212050526,-0.0043245301604812195,-0.0027723065396190317,-0.006971096359995105,0.01845497527101058,0.14723897679974451,0.0007236200073558656,-0.14723897679973458,0.0007236200073540014,0.006734210594624301,-0.03433493938828664,-0.003930353695990629,0.0024933880565757966,0.058919744020964226,-0.19643993188806416,-0.008254527585556882,1.0,0.009736774044445775,-0.10178598547905772,,0.002446622673185762,0.03087605495214153,0.002080524813904277
-0.0015901035292415204,0.006592859818287115,-0.08361109349780897,-0.1973231065110545,-0.16046556041768495,0.001450259717526306,-0.03904288158085523,-0.004262931759869953,-0.0029554072164277474,-0.007243676660409331,0.018581421735856817,0.14716350162992273,0.0005163523015891819,-0.14716350162992714,0.0005163523015876077,0.006683994622417248,-0.03447800072767711,-0.003869612371519342,0.002056953722862684,0.05901854372312618,-0.1965016735234334,-0.008358037589563876,1.0,0.009972897742906378,-0.10187702129757498,,0.0019171969496530985,0.030813545062102966,0.0017533024139827673
-0.0015901035292415204,0.006592859818287115,-0.08361109349780897,-0.1973231065110545,-0.16046556041768495,0.001450259717526306,-0.03904288158085523,-0.004262931759869953,-0.0029554072164277474,-0.007243676660409331,0.018581421735856817,0.14716350162992273,0.0005163523015891819,-0.14716350162992714,0.0005163523015876077,0.006683994622417248,-0.03447800072767711,-0.003869612371519342,0.002056953722862684,0.05901854372312618,-0.1965016735234334,-0.008358037589563876,1.0,0.009972897742906378,-0.10187702129757498,,0.0019171969496530985,0.030813545062102966,0.0017533024139827673
-0.001613477495092616,0.006809777721522158,-0.0835904838121219,-0.1972087224440046,-0.16040346860505822,0.0014463329762593163,-0.039318297603653275,-0.00426714262882554,-0.0029362337992464974,-0.007208082871494766,0.018559319874987816,0.14721802729451328,0.0005933983680855362,-0.14721802729451855,0.0005933983680837078,0.006664056299195034,-0.034663092722704035,-0.0038738838153870876,0.002095440618490559,0.058859189031174375,-0.19638666595903323,-0.008344840440207696,1.0,0.009939365124903614,-0.10158077426833438,,0.0019855198246976845,0.031072488905631343,0.0017743848099180928
-0.001613477495092616,0.006809777721522158,-0.0835904838121219,-0.1972087224440046,-0.16040346860505822,0.0014463329762593163,-0.039318297603653275,-0.00426714262882554,-0.0029362337992464974,-0.007208082871494766,0.018559319874987816,0.14721802729451328,0.0005933983680855362,-0.14721802729451855,0.0005933983680837078,0.006664056299195034,-0.034663092722704035,-0.0038738838153870876,0.002095440618490559,0.058859189031174375,-0.19638666595903323,-0.008344840440207696,1.0,0.009939365124903614,-0.10158077426833438,,0.0019855198246976845,0.031072488905631343,0.0017743848099180928
-0.001613477495092616,0.006809777721522158,-0.0835904838121219,-0.1972087224440046,-0.16040346860505822,0.0014463329762593163,-0.039318297603653275,-0.00426714262882554,-0.0029362337992464974,-0.007208082871494766,0.018559319874987816,0.14721802729451328,0.0005933983680855362,-0.14721802729451855,0.0005933983680837078,0.006664056299195034,-0.034663092722704035,-0.0038738838153870876,0.002095440618490559,0.058859189031174375,-0.19638666595903323,-0.008344840440207696,1.0,0.009939365124903614,-0.10158077426833438,,0.0019855198246976845,0.031072488905631343,0.0017743848099180928
-0.001613477495092616,0.006809777721522158,-0.0835904838121219,-0.1972087224440046,-0.16040346860505822,0.0014463329762593163,-0.039318297603653275,-0.00426714262882554,-0.0029362337992464974,-0.007208082871494766,0.018559319874987816,0.14721802729451328,0.0005933983680855362,-0.14721802729451855,0.0005933983680837078,0.006664056299195034,-0.034663092722704035,-0.0038738838153870876,0.002095440618490559,0.058859189031174375,-0.19638666595903323,-0.008344840440207696,1.0,0.009939365124903614,-0.10158077426833438,,0.0019855198246976845,0.031072488905631343,0.0017743848099180928
-0.001613477495092616,0.006809777721522158,-0.0835904838121219,-0.1972087224440046,-0.16040346860505822,0.0014463329762593163,-0.039318297603653275,-0.00426714262882554,-0.0029362337992464974,-0.007208082871494766,0.018559319874987816,0.14721802729451328,0.0005933983680855362,-0.14721802729451855,0.0005933983680837078,0.006664056299195034,-0.034663092722704035,-0.0038738838153870876,0.002095440618490559,0.058859189031174375,-0.19638666595903323,-0.008344840440207696,1.0,0.009939365124903614,-0.10158077426833438,,0.0019855198246976845,0.031072488905631343,0.0017743848099180928
-0.0017135336085428198,0.006645644027885639,-0.08339741564473427,-0.19746785211954246,-0.16064800023775422,0.0014542415169839233,-0.03918950883958852,-0.004186818201833248,-0.0031773573398890436,-0.007569213790044789,0.018358981869663126,0.1472817560552681,0.0006564090166348056,-0.14728175605526575,0.0006564090166329655,0.006842683050617119,-0.03457105393481602,-0.003794627919499802,0.0022414051650414416,0.05893823242804591,-0.19664692539631,-0.008482713197062383,1.0,0.01025350699518751,-0.10185333289405876,,0.0020990659589733797,0.03075596965389663,0.001906987850105015
-0.0017135336085428198,0.006645644027885639,-0.08339741564473427,-0.19746785211954246,-0.16064800023775422,0.0014542415169839233,-0.03918950883958852,-0.004186818201833248,-0.0031773573398890436,-0.007569213790044789,0.018358981869663126,0.1472817560552681,0.0006564090166348056,-0.14728175605526575,0.0006564090166329655,0.006842683050617119,-0.03457105393481602,-0.003794627919499802,0.0022414051650414416,0.05893823242804591,-0.19664692539631,-0.008482713197062383,1.0,0.01025350699518751,-0.10185333289405876,,0.0020990659589733797,0.03075596965389663,0.001906987850105015
-0.001588393252037026,0.006592217317802299,-0.08336075713330678,-0.19748382817934532,-0.1607163274978654,0.001414204718197299,-0.03912775138072838,-0.004153331100757311,-0.0032753244116178436,-0.007713134340713499,0.01827282302925093,0.1473784530302486,0.0006476921189108695,-0.14737845303024824,0.0006476921189090268,0.006736925267132646,-0.034492623747854265,-0.0037616295407294207,0.0023043589855378404,0.05886714349192975,-0.19666860654993065,-0.008538017248609532,1.0,0.01037782398872538,-0.10163973083260754,,0.0021204597660864585,0.030794550413656585,0.00197418330012674
-0.001588393252037026,0.006592217317802299,-0.08336075713330678,-0.19748382817934532,-0.1607163274978654,0.001414204718197299,-0.03912775138072838,-0.004153331100757311,-0.0032753244116178436,-0.007713134340713499,0.01827282302925093,0.1473784530302486,0.0006476921189108695,-0.14737845303024824,0.0006476921189090268,0.006736925267132646,-0.034492623747854265,-0.0037616295407294207,0.0023043589855378404,0.05886714349192975,-0.19666860654993065,-0.008538017248609532,1.0,0.01037782398872538,-0.10163973083260754,,0.0021204597660864585,0.030794550413656585,0.00197418330012674
-0.001588393252037026,0.006592217317802299,-0.08336075713330678,-0.19748382817934532,-0.1607163274978654,0.001414204718197299,-0.03912775138072838,-0.004153331100757311,-0.0032753244116178436,-0.007713134340713499,0.01827282302925093,0.1473784530302486,0.0006476921189108695,-0.14737845303024824,0.0006476921189090268,0.006736925267132646,-0.034492623747854265,-0.0037616295407294207,0.0023043589855378404,0.05886714349192975,-0.19666860654993065,-0.008538017248609532,1.0,0.01037782398872538,-0.10163973083260754,,0.0021204597660864585,0.030794550413656585,0.00197418330012674
-0.001588393252037026,0.006592217317802299,-0.08336075713330678,-0.19748382817934532,-0.1607163274978654,0.001414204718197299,-0.03912775138072838,-0.004153331100757311,-0.0032753244116178436,-0.007713134340713499,0.01827282302925093,0.1473784530302486,0.0006476921189108695,-0.14737845303024824,0.0006476921189090268,0.006736925267132646,-0.034492623747854265,-0.0037616295407294207,0.0023043589855378404,0.05886714349192975,-0.19666860654993065,-0.008538017248609532,1.0,0.01037782398872538,-0.10163973083260754,,0.0021204597660864585,0.030794550413656585,0.00197418330012674
-0.001588393252037026,0.006592217317802299,-0.08336075713330678,-0.19748382817934532,-0.1607163274978654,0.001414204718197299,-0.03912775138072838,-0.004153331100757311,-0.0032753244116178436,-0.007713134340713499,0.01827282302925093,0.1473784530302486,0.0006476921189108695,-0.14737845303024824,0.0006476921189090268,0.006736925267132646,-0.034492623747854265,-0.0037616295407294207,0.0023043589855378404,0.05886714349192975,-0.19666860654993065,-0.008538017248609532,1.0,0.01037782398872538,-0.10163973083260754,,0.0021204597660864585,0.030794550413656585,0.00197418330012674
-0.001588393252037026,0.006592217317802299,-0.08336075713330678,-0.19748382817934532,-0.1607163274978654,0.001414204718197299,-0.03912775138072838,-0.004153331100757311,-0.0032753244116178436,-0.007713134340713499,0.01827282302925093,0.1473784530302486,0.0006476921189108695,-0.14737845303024824,0.0006476921189090268,0.006736925267132646,-0.034492623747854265,-0.0037616295407294207,0.0023043589855378404,0.05886714349192975,-0.19666860654993065,-0.008538017248609532,1.0,0.01037782398872538,-0.10163973083260754,,0.0021204597660864585,0.030794550413656585,0.00197418330012674
-0.0017336109368046911,0.0064379099327487406,-0.08322781936455743,-0.19762337855237277,-0.16071675106492384,0.0012211313947019095,-0.0390136540022637,-0.004042135875955555,-0.003610293745556771,-0.008215535424904084,0.017997485390280607,0.14741338122670158,0.00040080035365493,-0.14741338122670494,0.0004008003536536989,0.006503191966436781,-0.03435063825994894,-0.0036518825117569428,0.0023722436994070774,0.05900480588232883,-0.19680590030586148,-0.008731431729730876,1.0,0.010815845590440052,-0.101909100944192,,0.002288242190649254,0.03075032957746687,0.0019940553730462833
